State,Location,hour,index,date
PAHANG,Indera Mahkota Kuantan,10:00AM,54.0,2025-08-27
PAHANG,Indera Mahkota Kuantan,09:00AM,54.0,2025-08-27
PAHANG,Indera Mahkota Kuantan,08:00AM,54.0,2025-08-27
PAHANG,Balok Baru Kuantan,10:00AM,55.0,2025-08-27
PAHANG,Balok Baru Kuantan,09:00AM,55.0,2025-08-27
PAHANG,Balok Baru Kuantan,08:00AM,55.0,2025-08-27
TERENGGANU,Kemaman,10:00AM,45.0,2025-08-27
TERENGGANU,Kemaman,09:00AM,47.0,2025-08-27
TERENGGANU,Kemaman,08:00AM,47.0,2025-08-27
TERENGGANU,Paka,10:00AM,47.0,2025-08-27
TERENGGANU,Paka,09:00AM,48.0,2025-08-27
TERENGGANU,Paka,08:00AM,51.0,2025-08-27
TERENGGANU,Kuala Terengganu,10:00AM,61.0,2025-08-27
TERENGGANU,Kuala Terengganu,09:00AM,61.0,2025-08-27
TERENGGANU,Kuala Terengganu,08:00AM,60.0,2025-08-27
TERENGGANU,Besut,10:00AM,54.0,2025-08-27
TERENGGANU,Besut,09:00AM,54.0,2025-08-27
TERENGGANU,Besut,08:00AM,53.0,2025-08-27
KELANTAN,Tanah Merah,10:00AM,63.0,2025-08-27
KELANTAN,Tanah Merah,09:00AM,63.0,2025-08-27
KELANTAN,Tanah Merah,08:00AM,62.0,2025-08-27
KELANTAN,Kota Bharu,10:00AM,68.0,2025-08-27
KELANTAN,Kota Bharu,09:00AM,68.0,2025-08-27
KELANTAN,Kota Bharu,08:00AM,68.0,2025-08-27
SABAH,Tawau,10:00AM,40.0,2025-08-27
SABAH,Tawau,09:00AM,41.0,2025-08-27
SABAH,Tawau,08:00AM,41.0,2025-08-27
SABAH,Sandakan,10:00AM,48.0,2025-08-27
SABAH,Sandakan,09:00AM,49.0,2025-08-27
SABAH,Sandakan,08:00AM,49.0,2025-08-27
SABAH,Kota Kinabalu,10:00AM,54.0,2025-08-27
SABAH,Kota Kinabalu,09:00AM,55.0,2025-08-27
SABAH,Kota Kinabalu,08:00AM,57.0,2025-08-27
SABAH,Kimanis,10:00AM,34.0,2025-08-27
SABAH,Kimanis,09:00AM,35.0,2025-08-27
SABAH,Kimanis,08:00AM,37.0,2025-08-27
SABAH,Keningau,10:00AM,40.0,2025-08-27
SABAH,Keningau,09:00AM,39.0,2025-08-27
SABAH,Keningau,08:00AM,38.0,2025-08-27
W.P. LABUAN,Labuan,10:00AM,23.0,2025-08-27
W.P. LABUAN,Labuan,09:00AM,23.0,2025-08-27
W.P. LABUAN,Labuan,08:00AM,23.0,2025-08-27
SARAWAK,Limbang,10:00AM,15.0,2025-08-27
SARAWAK,Limbang,09:00AM,15.0,2025-08-27
SARAWAK,Limbang,08:00AM,15.0,2025-08-27
SARAWAK,ILP Miri,10:00AM,19.0,2025-08-27
SARAWAK,ILP Miri,09:00AM,20.0,2025-08-27
SARAWAK,ILP Miri,08:00AM,20.0,2025-08-27
SARAWAK,Miri,10:00AM,28.0,2025-08-27
SARAWAK,Miri,09:00AM,30.0,2025-08-27
SARAWAK,Miri,08:00AM,30.0,2025-08-27
SARAWAK,Samalaju,10:00AM,56.0,2025-08-27
SARAWAK,Samalaju,09:00AM,56.0,2025-08-27
SARAWAK,Samalaju,08:00AM,58.0,2025-08-27
SARAWAK,Bintulu,10:00AM,56.0,2025-08-27
SARAWAK,Bintulu,09:00AM,55.0,2025-08-27
SARAWAK,Bintulu,08:00AM,54.0,2025-08-27
SARAWAK,Mukah,10:00AM,51.0,2025-08-27
SARAWAK,Mukah,09:00AM,50.0,2025-08-27
SARAWAK,Mukah,08:00AM,50.0,2025-08-27
SARAWAK,Kapit,10:00AM,39.0,2025-08-27
SARAWAK,Kapit,09:00AM,39.0,2025-08-27
SARAWAK,Kapit,08:00AM,39.0,2025-08-27
SARAWAK,Sibu,10:00AM,39.0,2025-08-27
SARAWAK,Sibu,09:00AM,41.0,2025-08-27
SARAWAK,Sibu,08:00AM,42.0,2025-08-27
SARAWAK,Sarikei,10:00AM,53.0,2025-08-27
SARAWAK,Sarikei,09:00AM,53.0,2025-08-27
SARAWAK,Sarikei,08:00AM,53.0,2025-08-27
SARAWAK,Sri Aman,10:00AM,58.0,2025-08-27
SARAWAK,Sri Aman,09:00AM,57.0,2025-08-27
SARAWAK,Sri Aman,08:00AM,57.0,2025-08-27
SARAWAK,Samarahan,10:00AM,64.0,2025-08-27
SARAWAK,Samarahan,09:00AM,64.0,2025-08-27
SARAWAK,Samarahan,08:00AM,63.0,2025-08-27
SARAWAK,Kuching,10:00AM,66.0,2025-08-27
SARAWAK,Kuching,09:00AM,65.0,2025-08-27
SARAWAK,Kuching,08:00AM,65.0,2025-08-27
JOHOR,Tangkak,10:00AM,61.0,2025-08-27
JOHOR,Tangkak,09:00AM,60.0,2025-08-27
JOHOR,Tangkak,08:00AM,60.0,2025-08-27
,,10:00AM,,2025-08-27
,,09:00AM,,2025-08-27
,,08:00AM,,2025-08-27
Selangor,JOHAN SETIA,10:00AM,78.0,2025-08-27
Selangor,JOHAN SETIA,09:00AM,78.0,2025-08-27
Selangor,JOHAN SETIA,08:00AM,77.0,2025-08-27
Sarawak,IPD Serian,10:00AM,65.0,2025-08-27
Sarawak,IPD Serian,09:00AM,65.0,2025-08-27
Sarawak,IPD Serian,08:00AM,64.0,2025-08-27
Sabah,Politeknik Kota Kinabalu,10:00AM,68.0,2025-08-27
Sabah,Politeknik Kota Kinabalu,09:00AM,69.0,2025-08-27
Sabah,Politeknik Kota Kinabalu,08:00AM,69.0,2025-08-27
PERLIS,Kangar,11:00AM,56.0,2025-08-27
KEDAH,Langkawi,11:00AM,53.0,2025-08-27
KEDAH,Alor Setar,11:00AM,63.0,2025-08-27
KEDAH,Sungai Petani,11:00AM,75.0,2025-08-27
KEDAH,Kulim Hi-Tech,11:00AM,61.0,2025-08-27
PULAU PINANG,Seberang Jaya,11:00AM,62.0,2025-08-27
PULAU PINANG,Seberang Perai,11:00AM,67.0,2025-08-27
PULAU PINANG,Minden,11:00AM,55.0,2025-08-27
PULAU PINANG,Balik Pulau,11:00AM,51.0,2025-08-27
PERAK,Taiping,11:00AM,55.0,2025-08-27
PERAK,Tasek Ipoh,11:00AM,62.0,2025-08-27
PERAK,Pegoh Ipoh,11:00AM,63.0,2025-08-27
PERAK,Seri Manjung,11:00AM,64.0,2025-08-27
PERAK,Tanjung Malim,11:00AM,53.0,2025-08-27
W.P. KUALA LUMPUR,Batu Muda,11:00AM,59.0,2025-08-27
W.P. KUALA LUMPUR,Cheras,11:00AM,66.0,2025-08-27
W.P. PUTRAJAYA,Putrajaya,11:00AM,69.0,2025-08-27
SELANGOR,Kuala Selangor,11:00AM,66.0,2025-08-27
SELANGOR,Petaling Jaya,11:00AM,60.0,2025-08-27
SELANGOR,Shah Alam,11:00AM,70.0,2025-08-27
SELANGOR,Klang,11:00AM,72.0,2025-08-27
SELANGOR,Banting,11:00AM,65.0,2025-08-27
NEGERI SEMBILAN,Nilai,11:00AM,76.0,2025-08-27
NEGERI SEMBILAN,Seremban,11:00AM,67.0,2025-08-27
NEGERI SEMBILAN,Port Dickson,11:00AM,64.0,2025-08-27
MELAKA,Alor Gajah,11:00AM,58.0,2025-08-27
MELAKA,Bukit Rambai,11:00AM,68.0,2025-08-27
MELAKA,Bandaraya Melaka,11:00AM,63.0,2025-08-27
JOHOR,Segamat,11:00AM,64.0,2025-08-27
JOHOR,Batu Pahat,11:00AM,63.0,2025-08-27
JOHOR,Kluang,11:00AM,60.0,2025-08-27
JOHOR,Larkin,11:00AM,68.0,2025-08-27
JOHOR,Pasir Gudang,11:00AM,65.0,2025-08-27
JOHOR,Pengerang,11:00AM,62.0,2025-08-27
JOHOR,Kota Tinggi,11:00AM,65.0,2025-08-27
PAHANG,Rompin,11:00AM,67.0,2025-08-27
PAHANG,Temerloh,11:00AM,58.0,2025-08-27
PAHANG,Jerantut,11:00AM,58.0,2025-08-27
PAHANG,Indera Mahkota Kuantan,11:00AM,54.0,2025-08-27
PAHANG,Balok Baru Kuantan,11:00AM,56.0,2025-08-27
TERENGGANU,Kemaman,11:00AM,45.0,2025-08-27
TERENGGANU,Paka,11:00AM,47.0,2025-08-27
TERENGGANU,Kuala Terengganu,11:00AM,61.0,2025-08-27
TERENGGANU,Besut,11:00AM,54.0,2025-08-27
KELANTAN,Tanah Merah,11:00AM,64.0,2025-08-27
KELANTAN,Kota Bharu,11:00AM,69.0,2025-08-27
SABAH,Tawau,11:00AM,41.0,2025-08-27
SABAH,Sandakan,11:00AM,47.0,2025-08-27
SABAH,Kota Kinabalu,11:00AM,54.0,2025-08-27
SABAH,Kimanis,11:00AM,32.0,2025-08-27
SABAH,Keningau,11:00AM,42.0,2025-08-27
W.P. LABUAN,Labuan,11:00AM,23.0,2025-08-27
SARAWAK,Limbang,11:00AM,17.0,2025-08-27
SARAWAK,ILP Miri,11:00AM,19.0,2025-08-27
SARAWAK,Miri,11:00AM,31.0,2025-08-27
SARAWAK,Samalaju,11:00AM,57.0,2025-08-27
SARAWAK,Bintulu,11:00AM,56.0,2025-08-27
SARAWAK,Mukah,11:00AM,52.0,2025-08-27
SARAWAK,Kapit,11:00AM,39.0,2025-08-27
SARAWAK,Sibu,11:00AM,42.0,2025-08-27
SARAWAK,Sarikei,11:00AM,54.0,2025-08-27
SARAWAK,Sri Aman,11:00AM,59.0,2025-08-27
SARAWAK,Samarahan,11:00AM,65.0,2025-08-27
SARAWAK,Kuching,11:00AM,67.0,2025-08-27
JOHOR,Tangkak,11:00AM,62.0,2025-08-27
,,11:00AM,,2025-08-27
Selangor,JOHAN SETIA,11:00AM,78.0,2025-08-27
Sarawak,IPD Serian,11:00AM,66.0,2025-08-27
Sabah,Politeknik Kota Kinabalu,11:00AM,67.0,2025-08-27
PERLIS,Kangar,12:00PM,56.0,2025-08-27
KEDAH,Langkawi,12:00PM,52.0,2025-08-27
KEDAH,Alor Setar,12:00PM,62.0,2025-08-27
KEDAH,Sungai Petani,12:00PM,75.0,2025-08-27
KEDAH,Kulim Hi-Tech,12:00PM,60.0,2025-08-27
PULAU PINANG,Seberang Jaya,12:00PM,61.0,2025-08-27
PULAU PINANG,Seberang Perai,12:00PM,67.0,2025-08-27
PULAU PINANG,Minden,12:00PM,55.0,2025-08-27
PULAU PINANG,Balik Pulau,12:00PM,51.0,2025-08-27
PERAK,Taiping,12:00PM,55.0,2025-08-27
PERAK,Tasek Ipoh,12:00PM,63.0,2025-08-27
PERAK,Pegoh Ipoh,12:00PM,63.0,2025-08-27
PERAK,Seri Manjung,12:00PM,65.0,2025-08-27
PERAK,Tanjung Malim,12:00PM,54.0,2025-08-27
W.P. KUALA LUMPUR,Batu Muda,12:00PM,60.0,2025-08-27
W.P. KUALA LUMPUR,Cheras,12:00PM,67.0,2025-08-27
W.P. PUTRAJAYA,Putrajaya,12:00PM,70.0,2025-08-27
SELANGOR,Kuala Selangor,12:00PM,67.0,2025-08-27
SELANGOR,Petaling Jaya,12:00PM,61.0,2025-08-27
SELANGOR,Shah Alam,12:00PM,71.0,2025-08-27
SELANGOR,Klang,12:00PM,72.0,2025-08-27
SELANGOR,Banting,12:00PM,66.0,2025-08-27
NEGERI SEMBILAN,Nilai,12:00PM,76.0,2025-08-27
NEGERI SEMBILAN,Seremban,12:00PM,68.0,2025-08-27
NEGERI SEMBILAN,Port Dickson,12:00PM,65.0,2025-08-27
MELAKA,Alor Gajah,12:00PM,58.0,2025-08-27
MELAKA,Bukit Rambai,12:00PM,68.0,2025-08-27
MELAKA,Bandaraya Melaka,12:00PM,64.0,2025-08-27
JOHOR,Segamat,12:00PM,65.0,2025-08-27
JOHOR,Batu Pahat,12:00PM,64.0,2025-08-27
JOHOR,Kluang,12:00PM,60.0,2025-08-27
JOHOR,Larkin,12:00PM,69.0,2025-08-27
JOHOR,Pasir Gudang,12:00PM,66.0,2025-08-27
JOHOR,Pengerang,12:00PM,62.0,2025-08-27
JOHOR,Kota Tinggi,12:00PM,65.0,2025-08-27
PAHANG,Rompin,12:00PM,68.0,2025-08-27
PAHANG,Temerloh,12:00PM,59.0,2025-08-27
PAHANG,Jerantut,12:00PM,58.0,2025-08-27
PAHANG,Indera Mahkota Kuantan,12:00PM,54.0,2025-08-27
PAHANG,Balok Baru Kuantan,12:00PM,57.0,2025-08-27
TERENGGANU,Kemaman,12:00PM,47.0,2025-08-27
TERENGGANU,Paka,12:00PM,49.0,2025-08-27
TERENGGANU,Kuala Terengganu,12:00PM,62.0,2025-08-27
TERENGGANU,Besut,12:00PM,54.0,2025-08-27
KELANTAN,Tanah Merah,12:00PM,64.0,2025-08-27
KELANTAN,Kota Bharu,12:00PM,69.0,2025-08-27
SABAH,Tawau,12:00PM,42.0,2025-08-27
SABAH,Sandakan,12:00PM,48.0,2025-08-27
SABAH,Kota Kinabalu,12:00PM,54.0,2025-08-27
SABAH,Kimanis,12:00PM,31.0,2025-08-27
SABAH,Keningau,12:00PM,40.0,2025-08-27
W.P. LABUAN,Labuan,12:00PM,23.0,2025-08-27
SARAWAK,Limbang,12:00PM,17.0,2025-08-27
SARAWAK,ILP Miri,12:00PM,19.0,2025-08-27
SARAWAK,Miri,12:00PM,33.0,2025-08-27
SARAWAK,Samalaju,12:00PM,57.0,2025-08-27
SARAWAK,Bintulu,12:00PM,56.0,2025-08-27
SARAWAK,Mukah,12:00PM,52.0,2025-08-27
SARAWAK,Kapit,12:00PM,40.0,2025-08-27
SARAWAK,Sibu,12:00PM,42.0,2025-08-27
SARAWAK,Sarikei,12:00PM,54.0,2025-08-27
SARAWAK,Sri Aman,12:00PM,60.0,2025-08-27
SARAWAK,Samarahan,12:00PM,65.0,2025-08-27
SARAWAK,Kuching,12:00PM,67.0,2025-08-27
JOHOR,Tangkak,12:00PM,63.0,2025-08-27
,,12:00PM,,2025-08-27
Selangor,JOHAN SETIA,12:00PM,79.0,2025-08-27
Sarawak,IPD Serian,12:00PM,66.0,2025-08-27
Sabah,Politeknik Kota Kinabalu,12:00PM,67.0,2025-08-27
PERLIS,Kangar,01:00PM,56.0,2025-08-27
KEDAH,Langkawi,01:00PM,52.0,2025-08-27
KEDAH,Alor Setar,01:00PM,62.0,2025-08-27
KEDAH,Sungai Petani,01:00PM,75.0,2025-08-27
KEDAH,Kulim Hi-Tech,01:00PM,60.0,2025-08-27
PULAU PINANG,Seberang Jaya,01:00PM,61.0,2025-08-27
PULAU PINANG,Seberang Perai,01:00PM,68.0,2025-08-27
PULAU PINANG,Minden,01:00PM,55.0,2025-08-27
PULAU PINANG,Balik Pulau,01:00PM,51.0,2025-08-27
PERAK,Taiping,01:00PM,56.0,2025-08-27
PERAK,Tasek Ipoh,01:00PM,64.0,2025-08-27
PERAK,Pegoh Ipoh,01:00PM,64.0,2025-08-27
PERAK,Seri Manjung,01:00PM,66.0,2025-08-27
PERAK,Tanjung Malim,01:00PM,54.0,2025-08-27
W.P. KUALA LUMPUR,Batu Muda,01:00PM,61.0,2025-08-27
W.P. KUALA LUMPUR,Cheras,01:00PM,67.0,2025-08-27
W.P. PUTRAJAYA,Putrajaya,01:00PM,70.0,2025-08-27
SELANGOR,Kuala Selangor,01:00PM,68.0,2025-08-27
SELANGOR,Petaling Jaya,01:00PM,61.0,2025-08-27
SELANGOR,Shah Alam,01:00PM,70.0,2025-08-27
SELANGOR,Klang,01:00PM,73.0,2025-08-27
SELANGOR,Banting,01:00PM,66.0,2025-08-27
NEGERI SEMBILAN,Nilai,01:00PM,77.0,2025-08-27
NEGERI SEMBILAN,Seremban,01:00PM,69.0,2025-08-27
NEGERI SEMBILAN,Port Dickson,01:00PM,65.0,2025-08-27
MELAKA,Alor Gajah,01:00PM,58.0,2025-08-27
MELAKA,Bukit Rambai,01:00PM,68.0,2025-08-27
MELAKA,Bandaraya Melaka,01:00PM,64.0,2025-08-27
JOHOR,Segamat,01:00PM,66.0,2025-08-27
JOHOR,Batu Pahat,01:00PM,65.0,2025-08-27
JOHOR,Kluang,01:00PM,60.0,2025-08-27
JOHOR,Larkin,01:00PM,69.0,2025-08-27
JOHOR,Pasir Gudang,01:00PM,66.0,2025-08-27
JOHOR,Pengerang,01:00PM,63.0,2025-08-27
JOHOR,Kota Tinggi,01:00PM,66.0,2025-08-27
PAHANG,Rompin,01:00PM,69.0,2025-08-27
PAHANG,Temerloh,01:00PM,59.0,2025-08-27
PAHANG,Jerantut,01:00PM,58.0,2025-08-27
PAHANG,Indera Mahkota Kuantan,01:00PM,54.0,2025-08-27
PAHANG,Balok Baru Kuantan,01:00PM,57.0,2025-08-27
TERENGGANU,Kemaman,01:00PM,49.0,2025-08-27
TERENGGANU,Paka,01:00PM,51.0,2025-08-27
TERENGGANU,Kuala Terengganu,01:00PM,63.0,2025-08-27
TERENGGANU,Besut,01:00PM,54.0,2025-08-27
KELANTAN,Tanah Merah,01:00PM,64.0,2025-08-27
KELANTAN,Kota Bharu,01:00PM,69.0,2025-08-27
SABAH,Tawau,01:00PM,41.0,2025-08-27
SABAH,Sandakan,01:00PM,47.0,2025-08-27
SABAH,Kota Kinabalu,01:00PM,54.0,2025-08-27
SABAH,Kimanis,01:00PM,29.0,2025-08-27
SABAH,Keningau,01:00PM,41.0,2025-08-27
W.P. LABUAN,Labuan,01:00PM,23.0,2025-08-27
SARAWAK,Limbang,01:00PM,17.0,2025-08-27
SARAWAK,ILP Miri,01:00PM,18.0,2025-08-27
SARAWAK,Miri,01:00PM,33.0,2025-08-27
SARAWAK,Samalaju,01:00PM,57.0,2025-08-27
SARAWAK,Bintulu,01:00PM,56.0,2025-08-27
SARAWAK,Mukah,01:00PM,52.0,2025-08-27
SARAWAK,Kapit,01:00PM,41.0,2025-08-27
SARAWAK,Sibu,01:00PM,43.0,2025-08-27
SARAWAK,Sarikei,01:00PM,55.0,2025-08-27
SARAWAK,Sri Aman,01:00PM,60.0,2025-08-27
SARAWAK,Samarahan,01:00PM,65.0,2025-08-27
SARAWAK,Kuching,01:00PM,67.0,2025-08-27
JOHOR,Tangkak,01:00PM,64.0,2025-08-27
,,01:00PM,,2025-08-27
Selangor,JOHAN SETIA,01:00PM,80.0,2025-08-27
Sarawak,IPD Serian,01:00PM,67.0,2025-08-27
Sabah,Politeknik Kota Kinabalu,01:00PM,66.0,2025-08-27
PERLIS,Kangar,02:00PM,56.0,2025-08-27
KEDAH,Langkawi,02:00PM,52.0,2025-08-27
KEDAH,Alor Setar,02:00PM,62.0,2025-08-27
KEDAH,Sungai Petani,02:00PM,75.0,2025-08-27
KEDAH,Kulim Hi-Tech,02:00PM,60.0,2025-08-27
PULAU PINANG,Seberang Jaya,02:00PM,61.0,2025-08-27
PULAU PINANG,Seberang Perai,02:00PM,68.0,2025-08-27
PULAU PINANG,Minden,02:00PM,55.0,2025-08-27
PULAU PINANG,Balik Pulau,02:00PM,51.0,2025-08-27
PERAK,Taiping,02:00PM,57.0,2025-08-27
PERAK,Tasek Ipoh,02:00PM,64.0,2025-08-27
PERAK,Pegoh Ipoh,02:00PM,65.0,2025-08-27
PERAK,Seri Manjung,02:00PM,66.0,2025-08-27
PERAK,Tanjung Malim,02:00PM,55.0,2025-08-27
W.P. KUALA LUMPUR,Batu Muda,02:00PM,62.0,2025-08-27
W.P. KUALA LUMPUR,Cheras,02:00PM,68.0,2025-08-27
W.P. PUTRAJAYA,Putrajaya,02:00PM,71.0,2025-08-27
SELANGOR,Kuala Selangor,02:00PM,68.0,2025-08-27
SELANGOR,Petaling Jaya,02:00PM,62.0,2025-08-27
SELANGOR,Shah Alam,02:00PM,71.0,2025-08-27
SELANGOR,Klang,02:00PM,73.0,2025-08-27
SELANGOR,Banting,02:00PM,67.0,2025-08-27
NEGERI SEMBILAN,Nilai,02:00PM,76.0,2025-08-27
NEGERI SEMBILAN,Seremban,02:00PM,70.0,2025-08-27
NEGERI SEMBILAN,Port Dickson,02:00PM,65.0,2025-08-27
MELAKA,Alor Gajah,02:00PM,58.0,2025-08-27
MELAKA,Bukit Rambai,02:00PM,69.0,2025-08-27
MELAKA,Bandaraya Melaka,02:00PM,66.0,2025-08-27
JOHOR,Segamat,02:00PM,67.0,2025-08-27
JOHOR,Batu Pahat,02:00PM,66.0,2025-08-27
JOHOR,Kluang,02:00PM,61.0,2025-08-27
JOHOR,Larkin,02:00PM,70.0,2025-08-27
JOHOR,Pasir Gudang,02:00PM,66.0,2025-08-27
JOHOR,Pengerang,02:00PM,63.0,2025-08-27
JOHOR,Kota Tinggi,02:00PM,67.0,2025-08-27
PAHANG,Rompin,02:00PM,71.0,2025-08-27
PAHANG,Temerloh,02:00PM,60.0,2025-08-27
PAHANG,Jerantut,02:00PM,58.0,2025-08-27
PAHANG,Indera Mahkota Kuantan,02:00PM,55.0,2025-08-27
PAHANG,Balok Baru Kuantan,02:00PM,58.0,2025-08-27
TERENGGANU,Kemaman,02:00PM,51.0,2025-08-27
TERENGGANU,Paka,02:00PM,52.0,2025-08-27
TERENGGANU,Kuala Terengganu,02:00PM,63.0,2025-08-27
TERENGGANU,Besut,02:00PM,55.0,2025-08-27
KELANTAN,Tanah Merah,02:00PM,64.0,2025-08-27
KELANTAN,Kota Bharu,02:00PM,69.0,2025-08-27
SABAH,Tawau,02:00PM,41.0,2025-08-27
SABAH,Sandakan,02:00PM,48.0,2025-08-27
SABAH,Kota Kinabalu,02:00PM,54.0,2025-08-27
SABAH,Kimanis,02:00PM,29.0,2025-08-27
SABAH,Keningau,02:00PM,41.0,2025-08-27
W.P. LABUAN,Labuan,02:00PM,22.0,2025-08-27
SARAWAK,Limbang,02:00PM,16.0,2025-08-27
SARAWAK,ILP Miri,02:00PM,19.0,2025-08-27
SARAWAK,Miri,02:00PM,34.0,2025-08-27
SARAWAK,Samalaju,02:00PM,57.0,2025-08-27
SARAWAK,Bintulu,02:00PM,56.0,2025-08-27
SARAWAK,Mukah,02:00PM,53.0,2025-08-27
SARAWAK,Kapit,02:00PM,41.0,2025-08-27
SARAWAK,Sibu,02:00PM,43.0,2025-08-27
SARAWAK,Sarikei,02:00PM,56.0,2025-08-27
SARAWAK,Sri Aman,02:00PM,61.0,2025-08-27
SARAWAK,Samarahan,02:00PM,65.0,2025-08-27
SARAWAK,Kuching,02:00PM,67.0,2025-08-27
JOHOR,Tangkak,02:00PM,63.0,2025-08-27
,,02:00PM,,2025-08-27
Selangor,JOHAN SETIA,02:00PM,81.0,2025-08-27
Sarawak,IPD Serian,02:00PM,67.0,2025-08-27
Sabah,Politeknik Kota Kinabalu,02:00PM,65.0,2025-08-27
PERLIS,Kangar,03:00PM,55.0,2025-08-27
KEDAH,Langkawi,03:00PM,52.0,2025-08-27
KEDAH,Alor Setar,03:00PM,62.0,2025-08-27
KEDAH,Sungai Petani,03:00PM,75.0,2025-08-27
KEDAH,Kulim Hi-Tech,03:00PM,61.0,2025-08-27
PULAU PINANG,Seberang Jaya,03:00PM,63.0,2025-08-27
PULAU PINANG,Seberang Perai,03:00PM,69.0,2025-08-27
PULAU PINANG,Minden,03:00PM,55.0,2025-08-27
PULAU PINANG,Balik Pulau,03:00PM,50.0,2025-08-27
PERAK,Taiping,03:00PM,58.0,2025-08-27
PERAK,Tasek Ipoh,03:00PM,64.0,2025-08-27
PERAK,Pegoh Ipoh,03:00PM,65.0,2025-08-27
PERAK,Seri Manjung,03:00PM,66.0,2025-08-27
PERAK,Tanjung Malim,03:00PM,55.0,2025-08-27
W.P. KUALA LUMPUR,Batu Muda,03:00PM,62.0,2025-08-27
W.P. KUALA LUMPUR,Cheras,03:00PM,69.0,2025-08-27
W.P. PUTRAJAYA,Putrajaya,03:00PM,71.0,2025-08-27
SELANGOR,Kuala Selangor,03:00PM,69.0,2025-08-27
SELANGOR,Petaling Jaya,03:00PM,63.0,2025-08-27
SELANGOR,Shah Alam,03:00PM,71.0,2025-08-27
SELANGOR,Klang,03:00PM,74.0,2025-08-27
SELANGOR,Banting,03:00PM,67.0,2025-08-27
NEGERI SEMBILAN,Nilai,03:00PM,76.0,2025-08-27
NEGERI SEMBILAN,Seremban,03:00PM,70.0,2025-08-27
NEGERI SEMBILAN,Port Dickson,03:00PM,66.0,2025-08-27
MELAKA,Alor Gajah,03:00PM,58.0,2025-08-27
MELAKA,Bukit Rambai,03:00PM,69.0,2025-08-27
MELAKA,Bandaraya Melaka,03:00PM,69.0,2025-08-27
JOHOR,Segamat,03:00PM,68.0,2025-08-27
JOHOR,Batu Pahat,03:00PM,67.0,2025-08-27
JOHOR,Kluang,03:00PM,61.0,2025-08-27
JOHOR,Larkin,03:00PM,71.0,2025-08-27
JOHOR,Pasir Gudang,03:00PM,67.0,2025-08-27
JOHOR,Pengerang,03:00PM,63.0,2025-08-27
JOHOR,Kota Tinggi,03:00PM,67.0,2025-08-27
PAHANG,Rompin,03:00PM,71.0,2025-08-27
PAHANG,Temerloh,03:00PM,60.0,2025-08-27
PAHANG,Jerantut,03:00PM,58.0,2025-08-27
PAHANG,Indera Mahkota Kuantan,03:00PM,55.0,2025-08-27
PAHANG,Balok Baru Kuantan,03:00PM,58.0,2025-08-27
TERENGGANU,Kemaman,03:00PM,52.0,2025-08-27
TERENGGANU,Paka,03:00PM,53.0,2025-08-27
TERENGGANU,Kuala Terengganu,03:00PM,63.0,2025-08-27
TERENGGANU,Besut,03:00PM,54.0,2025-08-27
KELANTAN,Tanah Merah,03:00PM,63.0,2025-08-27
KELANTAN,Kota Bharu,03:00PM,69.0,2025-08-27
SABAH,Tawau,03:00PM,43.0,2025-08-27
SABAH,Sandakan,03:00PM,51.0,2025-08-27
SABAH,Kota Kinabalu,03:00PM,54.0,2025-08-27
SABAH,Kimanis,03:00PM,28.0,2025-08-27
SABAH,Keningau,03:00PM,41.0,2025-08-27
W.P. LABUAN,Labuan,03:00PM,22.0,2025-08-27
SARAWAK,Limbang,03:00PM,17.0,2025-08-27
SARAWAK,ILP Miri,03:00PM,20.0,2025-08-27
SARAWAK,Miri,03:00PM,33.0,2025-08-27
SARAWAK,Samalaju,03:00PM,58.0,2025-08-27
SARAWAK,Bintulu,03:00PM,56.0,2025-08-27
SARAWAK,Mukah,03:00PM,53.0,2025-08-27
SARAWAK,Kapit,03:00PM,42.0,2025-08-27
SARAWAK,Sibu,03:00PM,45.0,2025-08-27
SARAWAK,Sarikei,03:00PM,56.0,2025-08-27
SARAWAK,Sri Aman,03:00PM,61.0,2025-08-27
SARAWAK,Samarahan,03:00PM,65.0,2025-08-27
SARAWAK,Kuching,03:00PM,68.0,2025-08-27
JOHOR,Tangkak,03:00PM,64.0,2025-08-27
,,03:00PM,,2025-08-27
Selangor,JOHAN SETIA,03:00PM,82.0,2025-08-27
Sarawak,IPD Serian,03:00PM,67.0,2025-08-27
Sabah,Politeknik Kota Kinabalu,03:00PM,64.0,2025-08-27
PERLIS,Kangar,04:00PM,55.0,2025-08-27
KEDAH,Langkawi,04:00PM,52.0,2025-08-27
KEDAH,Alor Setar,04:00PM,62.0,2025-08-27
KEDAH,Sungai Petani,04:00PM,75.0,2025-08-27
KEDAH,Kulim Hi-Tech,04:00PM,62.0,2025-08-27
PULAU PINANG,Seberang Jaya,04:00PM,63.0,2025-08-27
PULAU PINANG,Seberang Perai,04:00PM,69.0,2025-08-27
PULAU PINANG,Minden,04:00PM,56.0,2025-08-27
PULAU PINANG,Balik Pulau,04:00PM,51.0,2025-08-27
PERAK,Taiping,04:00PM,58.0,2025-08-27
PERAK,Tasek Ipoh,04:00PM,64.0,2025-08-27
PERAK,Pegoh Ipoh,04:00PM,65.0,2025-08-27
PERAK,Seri Manjung,04:00PM,66.0,2025-08-27
PERAK,Tanjung Malim,04:00PM,55.0,2025-08-27
W.P. KUALA LUMPUR,Batu Muda,04:00PM,63.0,2025-08-27
